date_created_utc,elapsed,creator,creator_url,version,os,question_id,question_url,question_title,question_content,assignee,assignee_url
2026-08-23 16:56,11d 15h,easy.gary,https://support.mozilla.org/en-US/user/easy.gary/,153.0.3,Windows 11,1599842,https://support.mozilla.org/questions/1599842,Program failing to properly add subfolder,When I  added a new subfolder it disappeared.  When I tried to add it again it just shows up.  Today I can't add a new subfolder and the info in the folder I had won't show up. ,,
2026-08-23 18:44,11d 13h,wichtig,https://support.mozilla.org/en-US/user/wichtig/,153.1.0esr,Windows 11,1599854,https://support.mozilla.org/questions/1599854,Sent emails are not being delivered since version 153.1.0esr.,Emails are saved in the Sent folder but are not actually delivered. No error message appears. The problem has persisted since the update to version 153.1.0esr. Everything works perfectly with the beta version. The hosting provider is Strato (Germany). ,,
2026-08-23 18:51,11d 13h,rabbithutch1,https://support.mozilla.org/en-US/user/rabbithutch1/,154.0 64-bit,Windows 11,1599856,https://support.mozilla.org/questions/1599856,Cannot Retrieve Previously Accessed Mail,The images attached show the UNREAD button active and inactive; yet I cannot retrieve any of the hundreds of messages that reside in various inboxes. Is there a setting that I haven't found? I thought that the app might have been corrupted; so I downloaded a fresh copy then uninstalled the app then installed the fresh copy.  That changed nothing I'm running Thunderbird 154.0 on Win 11 fully updated. ,,
2026-08-23 19:44,11d 12h,quack1,https://support.mozilla.org/en-US/user/quack1/,,Linux,1599866,https://support.mozilla.org/questions/1599866,Sudden block of account by gmail.,"Out of the blue Google started blocking one of my Gmail accounts on Linux Mint. It's been running fine for months. The rest run fine. It kept giving me this error message. 400. That’s an error. The server cannot process the request because it is malformed. It should not be retried. That’s all we know. I installed that account on my windows box with exactly the same information. I cut and pasted it in fact. It went right through with no problems. It's one of my main accounts and it's dead in the water. I deleted it and tried to reinstall it and I have exactly the same problem. Setup information. Hit continue. ""Configuration found""  Click done. Goes to ""Sign in to continue to Mozilla Thunder bird Email"" Put in email address. Click next and I get that error message. Help? Captain Quack. ",,
2026-08-23 23:20,11d 8h,cfryer2,https://support.mozilla.org/en-US/user/cfryer2/,149.0,Windows 11,1599898,https://support.mozilla.org/questions/1599898,My emails won't load to open,"My emails are listed, but won't load to open...blank page. ",,
2026-08-24 09:32,10d 22h,steviebobs,https://support.mozilla.org/en-US/user/steviebobs/,151.1.0esr,Windows 11,1599964,https://support.mozilla.org/questions/1599964,Why do I have a 'Deleted' folder in my Private Folders,"I am running Thunderbird mail on a Win 11 desktop. I have four email accounts displayed, plus my 'Private Folders'. Each email account has it's own 'Deleted' folder, but I also have a 'Deleted' folder in my Private Folders list that I would like to remove. Can I? Thanks for reading. ",,
2026-08-24 10:11,10d 21h,martinsteel44,https://support.mozilla.org/en-US/user/martinsteel44/,153.0.1,Windows 10,1599971,https://support.mozilla.org/questions/1599971,I have frozen tabs and menus,Can you advise how I can unfreeze my tabs and menus? ,,
2026-08-24 13:20,10d 18h,chafer444,https://support.mozilla.org/en-US/user/chafer444/,153.1,Windows 10,1600000,https://support.mozilla.org/questions/1600000,Suddenly can't send/receive emails,"This past Saturday (21st) I noticed it was taking longer to get emails from Spectrum. I had to click the Get Messages button several times and eventually the box to put in my password would pop up. After putting it in the emails would finally show up. This continued into Sunday, but by late afternoon I was getting no emails from Spectrum. I tried sending a test email from Thunderbird and got the following error message:  An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  impout007.msg.chrl.nc.charter.net cmsmtp [my IP address] blocked. Please see https://www.spectrum.net/support/internet/understanding-email-error-codes for more information. AUP#Out-1120. I went to the Spectrum website to look up the error message and found this: The IP address you’re trying to connect from has an issue with the Domain Name System (DNS). Spectrum requires a full circle DNS for emails to be allowed through. Verify the IP you’re connecting from, and check the IP address to ensure a reverse DNS entry exists for the IP.  At that point I called Spectrum tech support, spent about 2 hours talking to 3 different people, but I got no solution. I was able to verify my IP address is not blocked. I was basically told everything is fine on their end, so I should contact Thunderbird. All of my emails are still on the Spectrum website. I can send and receive on that site. No changes have been made to account settings or my password. I’ve tried to find an answer using Google and Youtube, but nothing so far. I did look on the Thunderbird forum, found a post from someone who was also having trouble with their emails and Spectrum this weekend. I’ve downloaded the latest version of Thunderbird, 153.1. One of the tech people suggested I use the Repair tool in Thunderbird on one of my folders. I wish I hadn’t. I used it on the Inbox folder and all of my emails disappeared in Thunderbird. They’re still on Spectrum’s site. If anyone has an idea for a solution I’d appreciate it.  As I was about to post this I opened Thunderbird and about half of the emails from my In Box have reappeared. ",,
2026-08-24 13:30,10d 18h,wally9,https://support.mozilla.org/en-US/user/wally9/,153.1.Oesr (32.bit,Windows 11,1600003,https://support.mozilla.org/questions/1600003,I can not create and email and send attachments,"Yesterday and today I am opening Email and clicking on new message, as soon as I try to type in the email address that I am trying to send email to it disappears and I get error message and then I have to go back and open Email again. ",,
2026-08-24 13:56,10d 18h,robin25,https://support.mozilla.org/en-US/user/robin25/,154.0,Windows 11,1600005,https://support.mozilla.org/questions/1600005,Thunderbird screens are pixelated,"I'm not sure what to categorize this as, but here goes... I came in this morning and noticed that my Thunderbird screens are pixelated. The pixelation changes a bit as I move my mouse over the menus and comes/goes when looking in screens like the Filter Rules. The Filter Rules screen is much more heavily affected. I just ran the update to 154.0 and it is still like this. I am viewing it on a laptop screen, not my large external monitor. Firefox is displaying just fine as are other programs I am running. ",,
2026-08-24 14:02,10d 17h,donmail,https://support.mozilla.org/en-US/user/donmail/,I have no idea,Windows 11,1600007,https://support.mozilla.org/questions/1600007,"My emails won't open, none show up in sent or delete files, it is very slow to load, and when sending it says failed due to time out.","1. Emails won't open to be able to read. They are blank and maybe a few minutes to hours later they will open up and be able to be read.  2. when sending it says couldn't send because timed out then next try it sends but does not show up in the sent file. Also, things do not show up in the delete file. It is very slow to open and log in to whatever the process it goes through as it say ""logging in.......""   This started on Saturday 8/22/26.  Please help. I am not a computer geek. I really don't know what is going on.  Thank you for your help, Donald ",,
2026-08-24 16:00,10d 15h,r101gtx,https://support.mozilla.org/en-US/user/r101gtx/,140.13,Windows 11,1600030,https://support.mozilla.org/questions/1600030,How do I darken text in TB,How do I make text more black/dark? ,,
2026-08-24 16:30,10d 15h,art.towslee,https://support.mozilla.org/en-US/user/art.towslee/,154.0 (64-bit),Windows 11,1600037,https://support.mozilla.org/questions/1600037,Cannot send or receive any Emails.,"Cannot send or receive Emails. Seems I am off line. How to go on line? OK when I closed last night. When I go to file, offline, ""work offline"" check shows. I uncheck it - no change. Look again, it is checked again. Ideas? ",,
2026-08-24 18:00,10d 13h,aainsp2,https://support.mozilla.org/en-US/user/aainsp2/,154.0 (64-bit),Windows 10,1600052,https://support.mozilla.org/questions/1600052,Trouble connecting to my email provider Time Warner Corporation to send emails using my wifi.  They claim I have to be connected to Spectrum to send them using my  WIFI.,Trouble connecting to my email provider Time Warner Corporation to send emails using my wifi.  They claim I have to be connected to Spectrum to send them using my  WIFI and they are not in Massachusetts where I am now for the summer.  I get the following message when I try to send one using my wifi: Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  p-impout004.msg.pkvw.co.charter.net cmsmtp 73.238.167.193 blocked. Please see https://www.spectrum.net/support/internet/understanding-email-error-codes for more information. AUP#Out-1130. ,,
2026-08-24 18:05,10d 13h,rtonelli,https://support.mozilla.org/en-US/user/rtonelli/,154.0,Windows 10,1600053,https://support.mozilla.org/questions/1600053,"My email will not connect to the server, cannot get messages","My email on thunderbird worked well until yesterday morning, I launch email i see it try's to connect but Times out. ",,
2026-08-24 18:37,10d 13h,WhiteWizard,https://support.mozilla.org/en-US/user/WhiteWizard/,150.0b1,Windows 11,1600059,https://support.mozilla.org/questions/1600059,How to get back to my email from a locked page ?,"After reading my emails, I wanted to look at my address book.  I clicked on ADDRESS BOOK and my book was not there.  Now, I can't back up to a normal page.  The only choice is to go to the taskbar and close that page.  Then when I restart Thunderbird, I get the same useless page !  Now how do I get my emails ? PS I cannot get to the HELP page of Thunderbird in order to find the version number, so the number I posted below is probably wrong.  But otherwise, I could not SUBMIT my plea for help.  I'm really stuck !! ",,
2026-08-24 19:04,10d 12h,deekaun,https://support.mozilla.org/en-US/user/deekaun/,154.0 Medow,Mac OS x 10.15,1600066,https://support.mozilla.org/questions/1600066,I can't sign into my thunderbird email account because I dont have a passord that shows up,I can't sign in to my email account because it isn't recognizing any password and one isn't show in the setting area either. ,,
2026-08-24 19:44,10d 12h,osudvm85,https://support.mozilla.org/en-US/user/osudvm85/,154.0,Windows 10,1600072,https://support.mozilla.org/questions/1600072,How do I get thunderbird to download all my emails at once; not just the first 20?,most of the time it won't download any and then times out.  Sometimes it starts to download but locks up at 20. ,,
2026-08-24 19:44,10d 12h,nkinglet2025,https://support.mozilla.org/en-US/user/nkinglet2025/,154.0 (aarch64),Mac OS Sequoia 15.6.1,1600073,https://support.mozilla.org/questions/1600073,"Inbox email shows only sender and subject line.  Content not available,","8.24.2026 Incoming emails are showing sender and subject line and date/time stamp. but nothing more.  Click on one and no content shows up.  Where is the missing content?   I ran the Troubleshooting Mode yesterday which initially ""deleted"" every email in my Inbox.  Last night and into this am, those missing emails have begun to slowly show up in the Inbox.  New emails are also coming in today but without any content, as in, their message does not appear when clicked on. When scrolling down to view older emails from earlier this year, same problem with no content showing up after clicking on item.  Why is this happening?  I'm not a developer so need elementary instructions on what I need to do to restore whatever has gone haywire. ",,
2026-08-24 20:01,10d 11h,wankerl,https://support.mozilla.org/en-US/user/wankerl/,115.3.1 (32 bit),Windows 10 pro,1600077,https://support.mozilla.org/questions/1600077,Change the default account for Unified Inbox mail composition,"When using the Unified Inbox to compose a new email,  the From address is the Default Address of the first account created in Thunderbird.  Presently I am having issues with that addresses server so I want to default any new mail to the Default Address of one of my other accounts.  Anyy help with this? ",,
