id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1596830,2026-08-05T19:32:10.790720Z,2026-08-05T19:32:10.790727Z,en-US,thunderbird-android,https://www.firefox.com/en-US/?utm_source=support.mozilla.org&utm_medium=referral&utm_campaign=non-fx-button&utm_content=header-download-button,False,,,True,,,performance-and-connectivity,performance-and-connectivity;thunderbird-android;,amandap4747,"<p><a href=""https://www.firefox.com/en-US/?utm_source=support.mozilla.org&amp;utm_medium=referral&amp;utm_campaign=non-fx-button&amp;utm_content=header-download-button#"" rel=""nofollow"">https://www.firefox.com/en-US/?utm_source=support.mozilla.org&amp;utm_medium=referral&amp;utm_campaign=non-fx-button&amp;utm_content=header-download-button#</a> Numbered list item </p>",amandap4747;,False,False,False,";sanitized_product_version:;useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:(optional);os:https://www.firefox.com/en-US/?utm_source=support.mozilla.org&utm_medium=referral&utm_campaign=non-fx-button&utm_content=header-download-button",0,0,0,,,,https://www.firefox.com/en-US/?utm_source=support.mozilla.org&utm_medium=referral&utm_campaign=non-fx-button&utm_content=header-download-button,(optional),
1597150,2026-08-07T14:39:51.088155Z,2026-08-07T22:30:56.409255Z,en-US,thunderbird-android,Archive options compared to desktop,True,1837497.0,platform34,False,1837501.0,1837497;1837501;,email-and-messaging,android;email-and-messaging;thunderbird-android;,stefan-mozilla-324365,"<p>Hello, </p><p>I'm not sure where to go with feature requests, I didn't find that at all on my mobile... But, let me shoot, and you shoot me down if I wasted your time. </p> <ol><li> I would like to be able to archive directly from the Android notification. That's currently not an option. </li><li> I would love to have the time stamped directory option for archiving that we have on desktop. Right now on Android we can only go the to the ""archive"" directory. </li></ol> <p>So, what I really do now, as I read most of my e-mails on mobile, but do some specific processing on desktop, is mark it either as read or archive it on mobile. Then I go to desktop and archive it again... </p><p><br> Yours sincerely, </p><p>Stefan </p>",stefan-mozilla-324365;platform34;,False,False,False,;useragent:Mozilla/5.0 (Android 16; Mobile; rv:153.0) Gecko/153.0 Firefox/153.0;tb_version:21.0;os:Android;sanitized_product_version:;solver_id:7842733,2,0,0,,,,Android,21.0,
1597285,2026-08-08T12:01:06.657603Z,2026-08-08T12:01:06.657612Z,en-US,thunderbird-android,"TB PC-valid, private gpg key.asc, fails decrypting ONLY on TB mobile yet healthy on OpenKeyChain",False,,,False,,,encryption,android;thunderbird-android;encryption;,g8mxofj74,"<p>Hi,  </p><p>I have exported a from my Debian linux GnuPG private ed25519 keyring a private armor format private.asc file for upload into my mobile OpenKeyChain (showing healthy) and imported on my mobile thunderbird version 21.1 the private key from OpenKeyChain.  </p><p>When receiving an encrypted email, my thunderbird PC version decrypts while my Mobile thunderbird show an error in decryption operation:  I can read encrypted email on my PC, not on my mobile. </p><p>When I send a encrypted message From my mobile TB exact identical key to another of my email addresses, the email received into my mobile TB is automatically showing decrypted.  This email is also decrypted on my PC thunderbird.  </p><p>The TB account on both devices are the same.  The private key is the same. The email provider is the same. The email addresses are identities of the the same key.  </p><p>I have had this problem before. I have resolved this in the past and can no longer figure out how. </p><p>Any intuition?  cheers. </p>",g8mxofj74;,False,False,False,;useragent:Mozilla/5.0 (Android 17; Mobile; rv:148.0) Gecko/148.0 Firefox/148.0;tb_version:21.1;os:Android;sanitized_product_version:,0,0,0,,,,Android,21.1,
1597314,2026-08-08T16:17:01.102861Z,2026-08-08T18:00:39.681522Z,en-US,thunderbird-android,how to donate with debit card?,False,,,False,1837681.0,1837681;,undefined,windows-11;thunderbird-android;undefined;,Eugene1613,<p>would like to donate to thunderbird but need to use debit card. </p>,Eugene1613;platform34;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Edg/152.0.0.0;tb_version:lattest;os:windows 11;sanitized_product_version:",1,0,0,,,,windows 11,lattest,
1597331,2026-08-08T18:23:35.484957Z,2026-08-09T04:43:42.938153Z,en-US,thunderbird-android,Possible settings fault,False,,,False,1837794.0,1837773;1837794;,accessibility,accessibility;windows-11;thunderbird-android;,valjohnpics,"<p>I have emailed 7th August to what appears on my mobile from Thunderbird settings just a review address. I explained that I have not received in Thunderbird any emails from my BT email system since Monday 22 July which happens to be the date shown on my mobile phone as the last date for your update.  I can send emails via Thunderbird but not receive messages. The email address I use is <a href=""mailto:john.morris@deritter.org.uk"" rel=""nofollow"">john.morris@deritter.org.uk</a> which goes to <a href=""mailto:john.m280@btinternet.com"" rel=""nofollow"">john.m280@btinternet.com</a> I am sending this message from my laptop as it is easier to write that way and I stand a better chance of getting a reply than on my mobile Thunderbird. </p><p>Could you please let be know if your settings update on 22July caused the problem or what else needs putting right. </p><p>Another question. BT have a Spam folder to which many important emails are directed.  These are not collected by Thunderbird which does not have a Spam folder.     This means that if verifying codes are sent to my email address I can't recover them. </p><p>I am otherwise very pleased with Thunderbird and would just like these points investigated. Kind regards John Morris </p><p>Moved to Thunderbird for Android product </p>",valjohnpics;platform34;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:21.1;os:Windows 11;sanitized_product_version:,2,0,0,,,wsmwk,Windows 11,21.1,
1597334,2026-08-08T18:35:21.115419Z,2026-08-09T04:14:52.495027Z,en-US,thunderbird-android,adding Thunderbird to mailto links,False,,,False,1837793.0,1837793;,customization,android;customization;thunderbird-android;,jfarmer83,<p>Using Thunderbird for Android on my phone to access several email accounts.  But it's not showing up as an option for mailto:: links in Firefox (my default browser). </p><p>Is there a setting I'm missing? </p>,jfarmer83;platform34;,False,False,False,;useragent:Mozilla/5.0 (Android 16; Mobile; rv:153.0) Gecko/153.0 Firefox/153.0;tb_version:21.1;os:Android;sanitized_product_version:,1,0,0,,,,Android,21.1,
1597446,2026-08-09T13:53:54.432713Z,2026-08-10T09:23:31.130245Z,en-US,thunderbird-android,is there a way to make the unified inbox android widget also sort unread mail at the top?,False,,,False,1838089.0,1838089;,customization,android;customization;thunderbird-android;,thomas.finstad.larsen,"<p>The app itself sorts ubread mail at the top, this is obviously vert useful. What seem strange is that the home screen widget does not do this. That setting would be doubbly useful on the widget where a quick peek to see what is what  is the entire point. </p><p>Is there a way to configure the widget to also do this type of sorting? </p>",thomas.finstad.larsen;platform34;,False,False,False,;useragent:Mozilla/5.0 (Android 17; Mobile; rv:153.0) Gecko/153.0 Firefox/153.0;tb_version:21.1;os:Android;sanitized_product_version:,1,0,0,,,thomas.finstad.larsen,Android,21.1,
1597470,2026-08-09T17:44:57.317301Z,2026-08-11T19:42:39.360565Z,en-US,thunderbird-android,CC field on Android limited to 1 recipient?,True,1838249.0,mq9,False,1838249.0,1838067;1838071;1838174;1838197;1838212;1838241;1838243;1838245;1838249;1838396;,send-and-receive-email,android;needsinfo;thunderbird-android;send-and-receive-email;,mq9,"<p>Functionality and usability issue:  I use the Thunderbird for Android app as an adjunct to my desktop installation. Recently I had occasion to reply to an email in Android to one ""to"" recipient and needed to add two ""cc"" recipients, but found no way to add the cc recipients without deleting the existing cc recipients and having to input the entire (dynamic) group again, but then was also stymied by that. How best to handle this issue? </p><p>Other than that issue, the lack of desktop contacts synching, and the lack of spam filtering, Thunderbird for Android has been a huge help, so thanks to the developers for their dedication and hard work. </p>",mq9;norhorn;platform34;faryalbaloch1995;,False,False,False,;useragent:Mozilla/5.0 (Android 11; Mobile; rv:153.0) Gecko/153.0 Firefox/153.0;tb_version:21.1;os:Android;sanitized_product_version:;solver_id:7657072,9,0,0,,,,Android,21.1,
1597532,2026-08-10T04:49:30.865295Z,2026-08-10T16:13:56.478280Z,en-US,thunderbird-android,"How do you save a regular email sender in Thundermail, I've looked everywhere!",False,,,False,1838156.0,1838080;1838082;1838085;1838155;1838156;,contacts,android;thunderbird-android;contacts;thunderbird-170;,storm19812018,"<p>Trying to figure out how to save a regular email address, so I don't have to keep copying and pasting it. It's so annoying. It's on Android app. Thank you. </p>",storm19812018;platform34;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36;tb_version:17.0;os:Android;sanitized_product_version:17.0",5,0,0,,,,Android,17.0,
1597587,2026-08-10T12:34:55.910680Z,2026-08-10T12:34:55.910685Z,en-US,thunderbird-android,konten kioter,False,,,True,,,passwords-and-sign-in,passwords-and-sign-in;thunderbird-android;,altabmolla8155,<p><em>italic text</em> </p>,altabmolla8155;,False,False,False,;useragent:Mozilla/5.0 (Android 15; Mobile; rv:153.0) Gecko/153.0 Firefox/153.0;tb_version:Altabmolla8155@gma;os:Android 16;sanitized_product_version:,0,0,0,,,,Android 16,Altabmolla8155@gma,
1597727,2026-08-11T11:09:01.717929Z,2026-08-11T21:20:02.906892Z,en-US,thunderbird-android,Password for email accounts in Thunderbird for Android are frequently reverting back to old passwords and preventing mail from syncing,False,,,False,1838444.0,1838444;,save-passwords,android;thunderbird-android;save-passwords;,greg254,"<p>Greetings,  I must say I'm perplexed and dumfounded with my problem. Without rhyme or reason, when I check my email throughout the day I will notice that the email has not synced for a period of time. I then go to check my settings, in particular, the fetching email setting and the sending email setting, and when I test them to determine that they are working I get the screen that explains there is a problem with syncing. I then look at the passwords and they appear to be old passwords that are no longer used nor valid. I delete the old passwords, input the current and valid passwords and then test the connection and synchronization and they rapidly sync without any errors. I have 4 emails registered in my Thunderbird account and it happens randomly to all 4of the emails. I feel like I'm in the Twilight Zone. Needless to say, I spend a bit of time continually having to go to settings, delete the old password, enter the new one, and then everyone good. At least for a short while. I'm not sure if I stumped you guys with this one, or, hopefully, someone else has experienced the same thing. Duplicity if this problem excited me, not because the problem exists, but because sometime else has experienced the same thing and I would feel at ease knowing that I am not going insane. I hope you guys can help me with this. Please let me know whatever steps you think I should take to start sleuthing for a solution. My fingers are crossed. Also, I would like to extend many thanks and my gratitude for the tireless effort you all contribute selflessly to the support and maintenance of a wonderful app, and the continual persistence of if the project for all these years. Oh I almost forgot to mention that I saw a link for the opportunity to use/test the Beta Version, but suddenly I am unsure a to whether I should proceed with setting the beta up. I'm not sure if it will complicate the potential for a solution to my problem, or if the Beta App is completely separate and isolated from the Current stable release. If you have a chance, let me know how I should handle the Beta install. A simple STOP! Do not install, or it's okay, carry on. Have a great day! Gregory Gonzalez. <a href=""mailto:greg@uglytexan.com"" rel=""nofollow"">greg@uglytexan.com</a> </p>",greg254;platform34;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36;tb_version:Version 18.0;os:Android;sanitized_product_version:;kb_visits_prior:[""/en-US/kb/gmail-thunderbird-android""]",1,1,1,,,,Android,Version 18.0,
1597736,2026-08-11T12:25:28.929087Z,2026-08-11T12:25:28.929092Z,en-US,thunderbird-android,Should We Use Mozilla Thunderbird for JV Android Phones,False,,,True,,,installation-and-updates,android;installation-and-updates;thunderbird-android;thunderbird-170;,thomasgabel148,"<p>Yes, absolutely! Using Mozilla Thunderbird on Android is a great choice, especially if you value privacy, open-source software, and a clean interface. </p><p>However, whether it is the right daily driver for you depends on what you expect from a mobile email client. Here is a balanced look at its pros and cons to help you decide: </p><p><strong>The Pros (Why you should use it):</strong> </p> <ul><li> <strong>Privacy First: </strong>Unlike Gmail or Outlook, Thunderbird does not collect or monetize your personal data. It connects directly to your mail provider without tracking ads. </li><li> <strong>Open Source &amp; Community-Backed:</strong> Built on strong open-source foundations (originating from K-9 Mail integration), the project is transparent, secure, and continuously improving. </li><li><strong> Bulleted list itemUnified Inbox: </strong>You can easily manage multiple email accounts (Gmail, Outlook, Yahoo, iCloud, IMAP/POP3) under a single, unified inbox.  </li><li> <strong>Bulleted list itemOpenPGP Support:</strong> For privacy-conscious users, it supports advanced encryption features via OpenKeychain integration. </li></ul> <p><strong>Current Limitations to Keep in Mind:</strong> </p> <ul><li> <strong>Feature Parity with Desktop: </strong>While the desktop version is feature-rich, the Android app is still evolving. Advanced desktop features like complex message filtering rules or autoresponders are either limited or still in development pipelines. </li><li> <strong>Active Development:</strong> The team is heavily pushing modern updates (focusing on performance, UI consistency, and account sync improvements), meaning the app gets better with every release, but minor rough edges can occasionally be expected. </li></ul> <p><strong>Verdict:</strong> If you want a lightweight, secure, ad-free mail app that respects your privacy and lets you handle multiple accounts in one place, Thunderbird for Android is definitely worth using. If you heavily rely on enterprise-level automated filters and complex rules on mobile, you might want to test it alongside your current workflow first. </p><p>Get it on: <a href=""https://play.google.com/store/apps/details?id=net.thunderbird.android"" rel=""nofollow"">https://play.google.com/store/apps/details?id=net.thunderbird.android</a> <a href=""https://play.google.com/store/apps/details?id=net.thunderbird.android"" rel=""nofollow"">https://play.google.com/store/apps/details?id=net.thunderbird.android</a> </p>",thomasgabel148;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36;tb_version:17;os:Android;sanitized_product_version:17.0",0,0,0,,,,Android,17,
1597804,2026-08-11T21:14:48.134213Z,2026-08-11T21:43:10.350188Z,en-US,thunderbird-android,Forum Post: Spam,False,,,False,1838452.0,1838452;,junk-mail-and-spam,android;thunderbird-android;junk-mail-and-spam;,ahtlez,"<p>Android app is Missing Spam Folder. A Yahoo filter on the server moves important emails to the spam folder. The spam folder does not sync with my other folders. Yahoo places these messages inside the Thunderbird app but they cannot not be read, I cannot find the folder, I cannot sync the folder, and the app does not give any other option on the setting panel. On my phone I have to have both the Firebird and the Yahoo App to see all folders.  How can I fix it_ </p><p>Thank you. </p>",ahtlez;platform34;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36;tb_version:21;os:Android;sanitized_product_version:",1,0,0,,,,Android,21,
1597805,2026-08-11T21:17:20.767940Z,2026-08-11T21:17:20.767949Z,en-US,thunderbird-android,sumonashikha256@gmail.com would you please give me the details about this Gmail account because of most of the time this email try to interrupt with me,False,,,True,,,email-and-messaging,email-and-messaging;thunderbird-android;,saiful1980islamkuwait,"<p><a href=""mailto:sumonashikha256@gmail.com"" rel=""nofollow"">sumonashikha256@gmail.com</a> </p>",saiful1980islamkuwait;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:, e.g., 17.0.;sanitized_product_version:;kb_visits_prior:[""/en-US/kb/gmail-thunderbird-android""]",0,0,0,,,,,", e.g., 17.0.",
1597806,2026-08-11T21:17:45.305313Z,2026-08-11T21:17:45.305318Z,en-US,thunderbird-android,sumonashikha256@gmail.com would you please give me the details about this Gmail account because of most of the time this email try to interrupt with me,False,,,True,,,email-and-messaging,email-and-messaging;thunderbird-android;,saiful1980islamkuwait,"<p><a href=""mailto:sumonashikha256@gmail.com"" rel=""nofollow"">sumonashikha256@gmail.com</a> </p>",saiful1980islamkuwait;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:, e.g., 17.0.;sanitized_product_version:;kb_visits_prior:[""/en-US/kb/gmail-thunderbird-android""]",0,0,0,,,,,", e.g., 17.0.",
1598131,2026-08-13T15:14:16.321226Z,2026-08-13T18:09:47.658373Z,en-US,thunderbird-android,JE NE PEUX PLUS LIRE MES MAILS AVEC THUNDERBIRD? Quand je veux voir Thunderbird comme avant c'est AOL qui me demande de me connecter,False,,,False,1838991.0,1838991;,send-and-receive-email,thunderbird-android;send-and-receive-email;,jcfeuvrier,<p>Pourquoi je ne reçois plus d'email sur Thunderbird ? C'est AOL qui me demande de me connecter </p>,jcfeuvrier;platform34;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:?;sanitized_product_version:",1,0,0,,,,,?,
1598251,2026-08-14T10:01:15.813079Z,2026-08-14T10:03:20.514412Z,en-US,thunderbird-android,Mark as unread button doesn't work.,False,,,False,1839199.0,1839199;,email-and-messaging,android;email-and-messaging;thunderbird-android;,archie.mccann,"<p>When reading an email, the ""Mark as unread"" button at the top does not work. Instead, it closes the email as expected but does not change the status from ""read"" to ""unread"". This used to be functional before the most recent update. </p>",archie.mccann;,False,False,False,;useragent:Mozilla/5.0 (Android 17; Mobile; rv:153.0) Gecko/153.0 Firefox/153.0;tb_version:22.0;os:Android;sanitized_product_version:,1,0,0,,,,Android,22.0,
1598255,2026-08-14T10:21:55.033936Z,2026-08-15T02:29:03.944973Z,en-US,thunderbird-android,Can not move message from trash,False,,,False,1839432.0,1839372;1839379;1839380;1839407;1839431;1839432;,email-and-messaging,android;email-and-messaging;thunderbird-android;firefox-1530;,KarlEkberg,"<p>I have Thunderbird on Android 15. I can not move an accidentaly deleted message back to the inbox.  </p><p>In Thunderbird &gt; settings &gt; general settings &gt; visualization  &gt; visible message management (approximate translation from other language) I have selected ""move"". </p><p>I suspect that this is an error. </p>",KarlEkberg;platform34;,False,False,False,;useragent:Mozilla/5.0 (Android 15; Mobile; rv:153.0) Gecko/153.0 Firefox/153.0;ff_version:153.0;os:Android;sanitized_product_version:153.0,6,0,0,,,,Android,,153.0
