id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1550079,2025-11-23 07:26:27 -0800,2025-11-23 07:26:27 -0800,en-US,thunderbird-android,local mail folder on amdrpif,False,,,False,,,import-and-export-email,firefox-1450;android;thunderbird-android;import-and-export-email;,john608,"<p>I have been a Thunderbird user for many years both on Windows and Linux. Both gives me the option to copy mails to local folder on the pc. Thus I avoid having old mails stored on an external mail server. Will this option be available on android? Best Regards, John Kjersgaard </p>",john608;,False,False,False,;useragent:Mozilla/5.0 (Android 16; Mobile; rv:145.0) Gecko/145.0 Firefox/145.0;ff_version:145.0;os:Android,0,0,0,,,
1550152,2025-11-23 14:09:45 -0800,2025-11-24 06:09:47 -0800,en-US,thunderbird-android,Printing of Mails,False,,,False,1781655.0,1781655;,email-and-messaging,android;thunderbird-android;email-and-messaging;,pliopt.tt,<p>How can I print a mail in Thunderbird for Android? I couldn't find a direct way and no option via share. Many thanks. </p>,pliopt.tt;platform34;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36 EdgA/142.0.0.0;os:Android",1,1,2,,,
1550284,2025-11-24 03:48:04 -0800,2025-11-24 03:48:04 -0800,en-US,thunderbird-android,latest update,False,,,False,,,send-and-receive-email,android;thunderbird-android;send-and-receive-email;,roykozy,<p>latest update won't fetch mail </p>,roykozy;,False,False,False,;useragent:Mozilla/5.0 (Android 15; Mobile; rv:145.0) Gecko/145.0 Firefox/145.0;os:Android,0,0,0,,,
1550313,2025-11-24 06:14:46 -0800,2025-11-24 06:14:46 -0800,en-US,thunderbird-android,not receiving mail,False,,,False,,,send-and-receive-email,android;thunderbird-android;send-and-receive-email;,roykozy,<p>Not receiving email after latest uodate </p>,roykozy;,False,False,False,;useragent:Mozilla/5.0 (Android 15; Mobile; rv:145.0) Gecko/145.0 Firefox/145.0;os:Android,0,0,0,,,
1550403,2025-11-24 12:56:53 -0800,2025-11-24 12:56:53 -0800,en-US,thunderbird-android,Frozen,False,,,True,,,installation-and-updates,android;thunderbird-android;installation-and-updates;,elainepeggyd,"<p>My tv has been frozen for about 2hr now I can't change the channel an it will not cut <a href=""http://off.Am"" rel=""nofollow"">off.Am</a> ready to change to something else. </p>",elainepeggyd;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
1550405,2025-11-24 12:58:53 -0800,2025-11-24 12:58:53 -0800,en-US,thunderbird-android,Frozen,False,,,True,,,installation-and-updates,android;thunderbird-android;installation-and-updates;,elainepeggyd,"<p>My tv has been frozen for about 2hr now I can't change the channel an it will not cut <a href=""http://off.Am"" rel=""nofollow"">off.Am</a> ready to change to something else.  Help help help. </p>",elainepeggyd;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
1550455,2025-11-24 20:09:18 -0800,2025-11-24 20:09:18 -0800,en-US,thunderbird-android,"PDF-attachments are reported as ""damaged""",False,,,False,,,attachments,thunderbird-android;attachments;,heimler,"<p>Thunderbird Android Version 13.0 Android Version 15 Fairphone 4, also Samsung Galaxy Tab Active 5. I get an email with a PDF-attachment. I click on ""open with Acrobat"". Acrobat reports ""document cannot be opened, is damaged"". I open the same email with GMail. I click on ""open with Acrobat"". Acrobat opens the PDF without problems.  So the PDF is not damaged in the mail, only in Thunderbird-Android. </p>",heimler;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:Android 15",0,0,0,,,
1550498,2025-11-25 02:07:31 -0800,2025-11-25 02:07:31 -0800,en-US,thunderbird-android,thunbird email notifications,False,,,False,,,send-and-receive-email,android;thunderbird-android;send-and-receive-email;,paul.tracey,<p>Thunderbird notifications showing I have emails even though there is no unread emails Gmail email account?? </p>,paul.tracey;,False,False,False,;useragent:Mozilla/5.0 (Android 16; Mobile; rv:145.0) Gecko/145.0 Firefox/145.0;os:Android,0,0,0,,,
1550691,2025-11-25 21:57:20 -0800,2025-11-25 21:57:20 -0800,en-US,thunderbird-android,Why would an email app not show the inbox?,False,,,True,,,installation-and-updates,android;thunderbird-android;installation-and-updates;,kaliwiaka,<p>Why would an email app not show the inbox? I can't find the answer anywhere. </p>,kaliwiaka;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
1550798,2025-11-26 10:54:45 -0800,2025-12-02 15:14:00 -0800,en-US,thunderbird-android,Thunderbird Imap connection hangs on Android (Xiaomi 12),True,1783460.0,platform34,False,1783460.0,1783460;,connectivity,android;thunderbird-android;connectivity;,andreas211,"<p>Hi, </p><p>Every time the phone was sleeping, i need to restart TB, or it will not refresh imap folders (3 accounts active, one icloud). </p><p>Once it gets restarted, everything is working as expected. </p><p>What to do? </p><p><br> Best regards, </p><p>Andy </p>",andreas211;platform34;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:Android;solver_id:7212437",1,0,0,,,
1550835,2025-11-26 14:53:45 -0800,2025-11-26 14:53:45 -0800,en-US,thunderbird-android,Ahmed Chami,False,,,True,,,privacy-and-security,thunderbird-android;privacy-and-security_1;,unveilinghectic,"a smooth <a href=""http://delivery.blogger.com"" rel=""nofollow"">delivery.blogger.com</a>,1999:blog-52456968726219400632025-11-26T10:52:34.391-08:00Google Workspace UpdatesThis official feed from the Google Workspace team provides essential information about new features and improvements for Google Workspace customers.ewoodhttp://<a href=""http://www.blogger.com/profile/12341551220176883769noreply@blogger.comBlogger4006125tag:blogger.com,1999:blog-5245696872621940063.post-89570336820574853012025-11-26T07:14:00.000-08:002025-11-26T08:15:52.624-08:00Fine-tune"" rel=""nofollow"">www.blogger.com/profile/12341551220176883769noreply@blogger.comBlogger4006125tag:blogger.com,1999:blog-5245696872621940063.post-89570336820574853012025-11-26T07:14:00.000-08:002025-11-26T08:15:52.624-08:00Fine-tune</a> your network for Meet live streaming with extended quality metrics<h3 id=""w_whats-changing"">style=""text-align: left;""What’s changing</h3><div>Meet audit events logged for live stream viewers now contain an extended set of quality metrics. These metrics can help admins understand their viewers' perceived quality when participating in live streams. The quality metrics can be used to identify potential network configuration adjustments that can improve the live streaming experience.&nbsp;</div><div><br></div><div>The audit events contain quality metrics about both direct media delivery from Google's servers and peer-assisted media delivery when eCDN is used.&nbsp;</div><div><br></div><table><tbody><tr><td>&lt;a href=""<a href=""https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjq4wn0u8KnM9elQG9glv96Jdk1ZdgfBKJZrMBeVinMU2HhwKaR8Qu8Im_aiPg0FpdZ44Z5rU_GnxuPwR_VBTvtfY5jEmBYBaghqi9ss7NrLTLDhXNxR48DzDxZJNrGQGd8Lb3D67-0xDkNB4FNZSRWkyt5uLYYLBGyvhAak8K2PIUFiuYZ-3zRY9N7kDbF/s1446/Some%20examples%20of%20the%20new%20quality%20metric%20fields.png"" rel=""nofollow"">https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjq4wn0u8KnM9elQG9glv96Jdk1ZdgfBKJZrMBeVinMU2HhwKaR8Qu8Im_aiPg0FpdZ44Z5rU_GnxuPwR_VBTvtfY5jEmBYBaghqi9ss7NrLTLDhXNxR48DzDxZJNrGQGd8Lb3D67-0xDkNB4FNZSRWkyt5uLYYLBGyvhAak8K2PIUFiuYZ-3zRY9N7kDbF/s1446/Some%20examples%20of%20the%20new%20quality%20metric%20fields.png</a>"" imageanchor=""1"" style=""margin-left: auto; margin-right: auto;""&gt;<img alt=""Some examples of the new quality metric fields"" height=""390"" src=""https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjq4wn0u8KnM9elQG9glv96Jdk1ZdgfBKJZrMBeVinMU2HhwKaR8Qu8Im_aiPg0FpdZ44Z5rU_GnxuPwR_VBTvtfY5jEmBYBaghqi9ss7NrLTLDhXNxR48DzDxZJNrGQGd8Lb3D67-0xDkNB4FNZSRWkyt5uLYYLBGyvhAak8K2PIUFiuYZ-3zRY9N7kDbF/w640-h390/Some%20examples%20of%20the%20new%20quality%20metric%20fields.png"" width=""640"">&lt;/a&gt;</td></tr><tr><td>Some examples of the new quality metric fields&nbsp;&nbsp;</td></tr></tbody></table><h3 id=""w_getting-started"">style=""text-align: left;""Getting started</h3><div><ul><li><b>Admins: </b>Access audit events for Meet through the &lt;a href=""<a href=""https://developers.google.com/workspace/admin/reports/v1/appendix/activity/meet#livestream_watched"" rel=""nofollow"">https://developers.google.com/workspace/admin/reports/v1/appendix/activity/meet#livestream_watched</a>"" target=""_blank""&gt;Admin SDK&lt;/a&gt;.</li></ul></div><h3 id=""w_rollout-pace"">style=""text-align: left;""Rollout pace</h3><div><ul><li>Available now</li></ul></div><h3 id=""w_availability"">style=""text-align: left;""Availability</h3><div>Audit events are logged for live stream viewers of all Google Workspace customers. Hosting live streams is available to organizers with an eligible Workspace license, including:</div><div><br></div><div><ul><li>Enterprise Standard and Plus</li><li>Enterprise Essentials Plus</li><li>Education Plus and Teaching and Learning add-on</li></ul></div><h3 id=""w_resources"">style=""text-align: left;""Resources</h3><div><ul><li>&lt;a href=""<a href=""https://developers.google.com/workspace/admin/reports/v1/appendix/activity/meet#livestream_watched"" rel=""nofollow"">https://developers.google.com/workspace/admin/reports/v1/appendix/activity/meet#livestream_watched</a>"" target=""_blank""&gt;Google Meet Audit Activity Events&nbsp;&lt;/a&gt;</li><li>&lt;a href=""<a href=""https://developers.google.com/workspace/admin/reports/reference/rest"" rel=""nofollow"">https://developers.google.com/workspace/admin/reports/reference/rest</a>"" target=""_blank""&gt;Admin SDK: Reports API&nbsp;&lt;/a&gt;</li><li>&lt;a href=""<a href=""https://support.google.com/a/answer/14763379"" rel=""nofollow"">https://support.google.com/a/answer/14763379</a>"" target=""_blank""&gt;Hosting large live streams&nbsp;&lt;/a&gt;</li><li>&lt;a href=""<a href=""https://support.google.com/a/answer/9204857"" rel=""nofollow"">https://support.google.com/a/answer/9204857</a>"" target=""_blank""&gt;Track meeting quality &amp; statistics&lt;/a&gt;</li><li>&lt;a href=""<a href=""https://support.google.com/a/answer/1279090"" rel=""nofollow"">https://support.google.com/a/answer/1279090</a>"" target=""_blank""&gt;Prepare your network for Meet meetings &amp; live streams&lt;/a&gt;</li></ul></div>Victor Omehttp://<a href=""http://www.blogger.com/profile/03148709782201683431noreply@blogger.com0tag:blogger.com,1999:blog-5245696872621940063.post-79537036353712910372025-11-25T07:40:00.000-08:002025-11-25T07:40:38.153-08:00Automatically"" rel=""nofollow"">www.blogger.com/profile/03148709782201683431noreply@blogger.com0tag:blogger.com,1999:blog-5245696872621940063.post-79537036353712910372025-11-25T07:40:00.000-08:002025-11-25T07:40:38.153-08:00Automatically</a> generated captions for videos in Google Drive now available in more languages<h3 id=""w_whats-changing_2"">style=""text-align: left;""What’s changing</h3><div>Last year, we announced the ability to automatically generate captions for English-language videos in Google Drive. Today, we’re expanding this feature to support 27 additional languages.</div><div><br></div><div>This update makes video content stored in Drive more accessible, inclusive, and easier to understand for all users, especially those who are deaf or hard of hearing, are in a noisy environment, or speak a different primary language. Automatically generated captions also save time by eliminating the need for manual caption creation and make it easier to search for video content.</div><div><br></div><div>When an eligible user uploads a video to Drive, this feature will automatically detect if the video is in one of the supported languages and generate captions for it.</div><div><br></div><div>The new languages supported are:</div><div><br></div><div><ul><li>Arabic</li><li>Czech</li><li>Dutch</li><li>Filipino</li><li>Finnish</li><li>French</li><li>German</li><li>Greek</li><li>Hebrew</li><li>Hindi</li><li>Hungarian</li><li>Indonesian</li><li>Italian</li><li>Japanese</li><li>Korean</li><li>Malay</li><li>Norwegian</li><li>Polish</li><li>Portuguese</li><li>Romanian</li><li>Russian</li><li>Spanish</li><li>Swedish</li><li>Thai</li><li>Turkish</li><li>Ukrainian</li><li>Vietnamese</li></ul></div><div>Support for Chinese is coming soon.</div><h3 id=""w_getting-started_2"">style=""text-align: left;""Getting started</h3><div><ul><li><b>Admins:</b> This feature expansion will be <b>ON by default</b> for all eligible organizations and will respect your existing settings for automatically-generated captions. No new admin control is being added. You can &lt;a href=""<a href=""https://support.google.com/drive/answer/1372218#zippy=%2Cautomatically-generated-captions"" rel=""nofollow"">https://support.google.com/drive/answer/1372218#zippy=%2Cautomatically-generated-captions</a>"" target=""_blank""&gt;control this feature for your organization&lt;/a&gt; at the domain, OU, or group level. Admins can choose to:</li><ul><li>Have captions generated automatically when a user uploads a video (default)</li><li>Turn on the feature, but require users to request captions for each video</li><li>Disable automatically-generated captions entirely</li></ul><li><b>End users: </b>For end users at organizations where automatic generation on upload is enabled, captions in these new languages will be generated automatically upon video upload. No action is required. End users who need to request captions (including users with personal Google accounts) can generate captions by doing the following: right-click the video &gt; Manage caption tracks &gt; Add new caption tracks. Visit the Help Center to learn more about &lt;a href=""<a href=""https://support.google.com/drive/answer/1372218#zippy=%2Cautomatically-generated-captions"" rel=""nofollow"">https://support.google.com/drive/answer/1372218#zippy=%2Cautomatically-generated-captions</a>"" target=""_blank""&gt;automatically generated captions&lt;/a&gt;.&nbsp;<br></li></ul></div><h3 id=""w_rollout-pace_2"">style=""text-align: left;""Rollout pace</h3><div><ul><li>Available now</li></ul></div><h3 id=""w_availability_2"">style=""text-align: left;""Availability</h3><div><ul><li>Available to all Google Workspace customers, Google Workspace Individual subscribers, and users with personal Google accounts</li></ul></div><h3 id=""w_resources_2"">style=""text-align: left;""Resources</h3><div><ul><li>Google Workspace Admin Help: Visit the Help Center to learn more about &lt;a href=""<a href=""https://support.google.com/drive/answer/1372218#zippy=%2Cautomatically-generated-captions"" rel=""nofollow"">https://support.google.com/drive/answer/1372218#zippy=%2Cautomatically-generated-captions</a>"" target=""_blank""&gt;turning automatically-generated captions for videos in Drive on or off&lt;/a&gt;.</li></ul></div><div><br></div>Victor Omehttp://<a href=""http://www.blogger.com/profile/03148709782201683431noreply@blogger.com0tag:blogger.com,1999:blog-5245696872621940063.post-68070351902180082732025-11-25T07:28:00.000-08:002025-11-25T07:28:32.274-08:00Data"" rel=""nofollow"">www.blogger.com/profile/03148709782201683431noreply@blogger.com0tag:blogger.com,1999:blog-5245696872621940063.post-68070351902180082732025-11-25T07:28:00.000-08:002025-11-25T07:28:32.274-08:00Data</a> classification labels visible in more places across Google Drive<h3 id=""w_whats-changing_3"">style=""text-align: left;""What’s changing</h3><div>Beginning today, a Drive item’s applied data classification values will appear across all views on Drive on the web, including Home, My Drive, Shared Drives, and Drive search results. Previously, users needed to either navigate to Details or open the file to know a Drive item’s classification state. Now, users will immediately see the applied classification values when navigating throughout the Drive product.</div><div><br></div><div>For any particular item, the highest ranked label with a badged list field will display the applied option. For items with more than one label applied, an additional label count icon will appear next to the badged value displaying the number of additional labels applied to the item. For items where only data classification labels without badged lists are applied, the Label name of the highest rank classification label will appear next to the file title chamiiahmad23@gmail.comhttps://<a href=""http://agendaconsumatore.altroconsumo.it/?partnerkey=copialink&amp;utm_source=copialink&amp;utm_medium=referral&amp;utm_campaign=guida-agenda-pocket-2026"" rel=""nofollow"">agendaconsumatore.altroconsumo.it/?partnerkey=copialink&amp;utm_source=copialink&amp;utm_medium=referral&amp;utm_campaign=guida-agenda-pocket-2026</a> </div>",unveilinghectic;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:145.0) Gecko/20100101 Firefox/145.0;os:a smooth delivery.,0,0,0,,,
1551025,2025-11-27 08:21:12 -0800,2025-11-27 10:17:14 -0800,en-US,thunderbird-android,New account screen,False,,,False,1782385.0,1782385;,account-management,android;thunderbird-android;account-management;,tom.loden,"<p>I just upgraded to V14.0.and I hate the new accounts screen. Is there away to either show the account screen with all the accounts visible (like V13.0?) or downgrade? I searched the general settings and couldn't find any way to change this. And yes, I know there's an account drop down. TIA. </p>",tom.loden;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:Android",1,0,0,,,
1551067,2025-11-27 11:32:17 -0800,2025-11-27 11:32:17 -0800,en-US,thunderbird-android,Epost,False,,,False,,,email-and-messaging,android;thunderbird-android;email-and-messaging;,aage.skatrud,"<p>Gjelder epost beta. Hvorfor får dere ikke til slik at vi brukere kan for andre navn på mapper. Skal du lagre en epost fra innboksen til mappe, så kommer det opp andre mapper/navn. Kunne gjerne se bare navnet på mappen og ikke med andre mapper/navn på mappene. Redigere navn på mappen hadde hvert greit. Ellers fungere epost veldig greit. </p>",aage.skatrud;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36;os:Android",0,0,1,,,
1551103,2025-11-27 16:10:58 -0800,2025-11-27 16:10:58 -0800,en-US,thunderbird-android,School,False,,,True,,,email-and-messaging,thunderbird-android;email-and-messaging;,guyjoy858,"<p>Hello, Please could you drop a contact to text you on, Thank you. </p><p>JOSEPH MANAGO Principal </p>",guyjoy858;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36;os:School",0,0,0,,,
1551196,2025-11-28 04:10:11 -0800,2025-12-03 10:37:48 -0800,en-US,thunderbird-android,No mail notifications on my mobile phone with Android 13,True,1782564.0,Yu5tiqX9og,False,1783620.0,1782564;1783620;,settings,thunderbird-android;settings;,demian.marty,"<p>I initially used the K-9 email client and switched to Thunderbird sometime last year. For almost a year now, I haven't received any notifications from Thunderbird when new emails arrive, which I believe worked initially. </p><p>Then new emails weren't displayed at all; I had to manually refresh my inboxes and folders. A recent update seems to have fixed at least this issue, as new emails are now available when I open my inboxes. However, I still don't receive any notifications. </p><p>I have also checked the notifications settings and the permissions, it is always mentioned that the ""Alarms and reminders"" permission is required, but I don't have this permission. Reinstall the app and reconfigure from the Windows Thunderbird didn't helped as well. </p><p>Specs: Phone is a OnePlus 8 Pro OxigenOS 13.1 Android 13 </p><p>Any help is very welcome; I don't want to reset the device hoping it will work, only to find out that it didn't help. </p>",demian.marty;Yu5tiqX9og;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36;solver_id:7216928",2,0,0,,,
1551294,2025-11-28 12:17:01 -0800,2025-11-28 12:17:01 -0800,en-US,thunderbird-android,Push email,False,,,False,,,send-and-receive-email,android;thunderbird-android;send-and-receive-email;,bkilcoyne,"<p>I have recently installed thunderbird on my Android phone (Samsung Galaxy A16 5G). I have set up push according to the guide on the Mozilla website but doesn't work. No error message, just continues to operate as before - polling every 15 minutes. </p>",bkilcoyne;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Mobile Safari/537.36;os:Android;kb_visits_prior:[""/en-US/kb/configure-push-email-thunderbird-android""]",0,0,0,,,
1551334,2025-11-28 17:40:31 -0800,2025-12-02 15:13:02 -0800,en-US,thunderbird-android,IMAP server error,False,,,False,1783455.0,1783455;,send-and-receive-email,thunderbird-android;send-and-receive-email;,relec49731,"<p>I'm using the Thunderbird email client to connect to a few of my Zoho emails. This has worked perfectly well before. </p><p>It has stopped syncing emails since yesterday. When I try to reconnect the account I get an error like this: </p><p>readStringUntil(): end of stream reached. Read: """" while waiting for <em> </em> </p><p>Is there an active issue with this? Anything I can do to fix? </p><p>Thanks&nbsp;! </p>",relec49731;platform34;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1,0,0,,,
1551417,2025-11-29 06:54:29 -0800,2025-12-02 15:34:49 -0800,en-US,thunderbird-android,"BUG: No Files attach, only Media picker",False,,,False,1783464.0,1783464;,attachments,android;thunderbird-android;attachments;,ml35,"<p>I can go to any File Manager and send a file to TB, but from within TB itself regardless of composing new or replying, I can only attach Media, as the app only invokes the Media picker when tapping the Paper Clip icon. </p><p>Android 14, latest TB from Play Store. </p>",ml35;platform34;,False,False,False,;useragent:Mozilla/5.0 (Android 14; Mobile; rv:145.0) Gecko/145.0 Firefox/145.0;os:Android,1,0,0,,,
1551427,2025-11-29 07:50:02 -0800,2025-11-29 07:50:02 -0800,nl,thunderbird-android,adresboek auto-aanvullen e-mailadres,False,,,False,,,contacts,firefox-1450;android;thunderbird-android;contacts;,ps011,<p>Waar is adresboek in Thunderbird mobile? Adres van ontvanger wordt niet automatisch aangevuld. </p>,ps011;,False,False,False,;useragent:Mozilla/5.0 (Android 13; Mobile; rv:145.0) Gecko/145.0 Firefox/145.0;ff_version:145.0;os:Android,0,0,0,,,
1551462,2025-11-29 11:24:03 -0800,2025-11-30 02:12:45 -0800,en-US,thunderbird-android,Why latest releases are treatet as pseudo-releases in Obtainium,True,1782874.0,James,False,1782940.0,1782831;1782847;1782852;1782874;1782940;,accessibility,thunderbird-android;accessibility;,piscler,"<p>Hi All, </p><p>I am installing Thunderbird from official GitHub releases and I am wondering why I am getting info from Obtainium that  thunderbird-14.0 is something called ""pseudo-release"". </p><p>Can someone explain me this term regarding GitHub apk files? Is it OK to install it? </p><p>Regards, Timo </p>",piscler;davidsk;MattAuSupport;James;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0;solver_id:7220383,5,0,0,,,
1551558,2025-11-30 01:50:23 -0800,2025-12-02 15:21:36 -0800,en-US,thunderbird-android,Use on large screens,True,1783461.0,platform34,False,1783461.0,1783461;,undefined,thunderbird-android;undefined;,Catman,"<p>On a 15"" tablet, it would be nice to see the imap folders permanently, so i could drag emails to them. Im a librarian and i like to have a nice structured subject ordered inbox. But i cant find any ways to fix the folders list to the left side.. </p>",Catman;platform34;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36;solver_id:7221600",1,0,0,,,
1551654,2025-11-30 11:26:00 -0800,2025-11-30 11:26:00 -0800,en-US,thunderbird-android,nilsbinh@online.n.co,False,,,True,,,passwords-and-sign-in,android;thunderbird-android;passwords-and-sign-in;,u7859165835,<p>nilsbinh@online.n.cok5 </p>,u7859165835;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:Android",0,0,0,,,
1551655,2025-11-30 11:26:38 -0800,2025-11-30 11:26:38 -0800,en-US,thunderbird-android,nilsbinh@online.n.cok5,False,,,True,,,passwords-and-sign-in,thunderbird-android;passwords-and-sign-in;,u7859165835,<p>nilsbinh@online.n.co </p>,u7859165835;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Mobile Safari/537.36;os:nilsbinh@online.n.cok5",0,0,0,,,
