id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1815432,1579619,2026-05-02 17:46:46 -0700,2026-05-02 17:46:46 -0700,"<p>Outlook seems to use both <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a> and <a href=""http://smtp.outlook.com"" rel=""nofollow"">smtp.outlook.com</a>. My eys blur on attempting to read error console, although there are some here who easily understand it. I am puzzled why your attempt at setup focuses on the SMTP setting. I am assuming you enter name, email address, press enter key and then STOP, waiting for thunderbird to respond. If you're clicking more, then I am lost. Good luck. </p>",davidsk,False,0,0
1815407,1579619,2026-05-02 16:49:45 -0700,2026-05-02 16:49:45 -0700,"<p>I have never seen a screen like that so far. I note you have a ""-"" in the server name is that something I have missed? </p>",tipton.harrier,False,0,0
1815409,1579619,2026-05-02 16:52:39 -0700,2026-05-02 16:52:39 -0700,<p>Even though the account hub is NOT selected it seems to be using that interface. Is there an alternative way of adding a new account ? </p>,tipton.harrier,False,0,0
1815381,1579619,2026-05-02 15:43:42 -0700,2026-05-02 15:43:42 -0700,"<p>David Thank but sadly that has not changed anything. I still get the ""Unable to connect"" screen plus others as before. </p>",tipton.harrier,False,0,0
1815373,1579619,2026-05-02 15:12:23 -0700,2026-05-02 15:12:23 -0700,"<p>the SMTP server should be <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>, STARTTLS, port 587 </p>",davidsk,False,0,0
1815435,1579619,2026-05-02 17:52:55 -0700,2026-05-02 17:52:55 -0700,<p>Thank you for your efforts. I hope someone else may be able to shed some light on this to get me back up and active on this outlook account. </p>,tipton.harrier,False,0,0
1815370,1579627,2026-05-02 15:05:05 -0700,2026-05-02 15:05:05 -0700,<p>Questo forum riguarda i prodotti Mozilla. Per il tuo problema devi parlare con chi ti fornisce la casella di posta. I motivi possono essere letteralmente centinaia. </p>,@next,False,0,0
1815418,1579634,2026-05-02 17:10:24 -0700,2026-05-02 17:10:24 -0700,"<p>Similar problem below. </p><p><br> </p><p>When I select Firefox in the popup window and click the Open Link, it does nothing. </p><p>Firefox doesn't work anymore but when I select Gmail in the popup window, it does work and I can send an email. I had never seen this popup window before until now. </p><p>I tried the Incognito Firefox browser and the same issue occurs. </p><p>I am using a Windows 11 computer. </p><p>Is there a way to get the Firefox Email Link for Firefox working again to send emails?  </p><p>Thanks </p>",tj28,False,0,0
1815392,1579634,2026-05-02 16:22:01 -0700,2026-05-02 16:22:01 -0700,<p>Please post a screenshot of the file tab. I am having difficulty figuring out the issue. Thank you </p>,davidsk,False,0,0
1815402,1579634,2026-05-02 16:42:50 -0700,2026-05-02 16:42:50 -0700,<p>David  I can't take a screen shoot while the file tab is open -- screen shot can't be clicked or drag over to open file tab to take the shot. </p>,tj28,False,0,0
1815411,1579634,2026-05-02 16:59:13 -0700,2026-05-02 16:59:13 -0700,"<p>on the very screen I am typing this, in the very top left hand corner is the ""file"" tab I have tried to explain to you. Click it and you see the option ""email link"" </p>",tj28,False,0,0
1815428,1579634,2026-05-02 17:37:58 -0700,2026-05-02 17:37:58 -0700,"<p>Oh, that's a Firefox issue, not a Thunderbird one. I suspect the problem is that you are using a different OS and the default link for Thunderbird needs to be set in Windows 11. </p>",davidsk,False,0,0
1815482,1579664,2026-05-03 01:41:18 -0700,2026-05-03 01:41:18 -0700,"<p>Hi dsdman256,  </p><p>there seem to be some issues with Thunderbird and Outlook/Hotmail. Please take a look here and see if that helps with your issue too: <a href=""https://support.mozilla.org/en-US/questions/1578888"" rel=""nofollow"">I am unable to add outlook.com using new account hub</a> </p>",Fylvara,False,0,0
1815477,1579676,2026-05-03 01:16:37 -0700,2026-05-03 01:16:37 -0700,"<p>Yes, it is. Those are known as ""signatures"". Here's an article about them and how to set them up: </p><p><a href=""https://support.mozilla.org/en-US/kb/signatures"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/signatures</a> </p>",rednoise,False,0,0
1815476,1579676,2026-05-03 01:16:18 -0700,2026-05-03 01:16:18 -0700,"<p>Hi drlarry, What you're describing sounds like signatures. </p><p>From the article: </p> <blockquote>""Signatures"" are blocks of text that are automatically appended to every message that you send (including both new messages and replies to incoming messages). They are generally used to provide additional contact information, legal terms or some other boilerplate information that is relevant to every email.</blockquote> <p>For more information and instructions on how to add them, please check:  <a href=""/en-US/kb/signatures"" rel=""nofollow"">Signatures</a> </p>",Fylvara,False,0,0
1816076,1579687,2026-05-05 11:36:29 -0700,2026-05-05 11:36:29 -0700,"<p>Variable-width is a code word in thunderbird to NOT SEND font style. The lets the recipient see mail in recipient<em>s preference. To my knowledge, no other email client allows this freedom. When you see 'sans serif,arial, that is a signal to the recipient's email client to use a similar font to arial if arial is not on the PC. The good news in setting the HTML compose option to variable-width and medium font is that the recipients see your message in their desired font and font size. A win/win..  I was glad to assist and pleased that the sig now works properly. :)</em> </p>",davidsk,False,0,0
1816531,1579687,2026-05-07 10:05:35 -0700,2026-05-07 10:05:35 -0700,"<p>You are very welcome. Actually, this is a common question; I must have answered it a few dozen times. Funny. Take care. :) </p>",davidsk,False,0,0
1816467,1579687,2026-05-07 01:14:57 -0700,2026-05-07 01:14:57 -0700,"<p>I see – that sounds indeed very handy! </p><p>Thank you again for your detailed explanations, you helped me to solve this very long-overdue problem... </p><p>Wonder where all this info is documented for other users? Well, at least this post exists now... </p>",me511,False,0,0
1815987,1579687,2026-05-05 02:07:29 -0700,2026-05-05 02:07:29 -0700,"<p>Hey david,  thanks for your answer! </p><p>I'd say that both font and content are important for me. </p><p>Do you know what is actually meant by <em>Variable Width</em> in the HTML style of the composition settings? If I would choose Arial – which should be a system font available across operating systems, right? – my recipients would read the mail in this font? When choosing Arial, I get confused because the font drop-down menu changes from displaying <em>Arial</em> to <em>sans-serif,Arial</em> as soon as I start typing some text. Same question: What is meant with <em>sans-serif</em> here? </p><p>Removing the font-family and font-size from my signature HTML solved the style mismatch! Thank you so much! </p><p>Have a wonderful day </p>",me511,False,0,0
1815540,1579687,2026-05-03 11:01:12 -0700,2026-05-03 11:01:12 -0700,"<p>If I may offer a suggestion, if your intent is that the recipient focus on content and not on font, use font 'variable=width' and size medium in your settings&gt;composition pane. That setting ensures that your message will be presented in the recipient's font and font size.. As you stated, the other settings in latin and other writing systems are for you, not the recipient.  For your signature, also do not use a font or font size. That ensures that your sig will be consistent to recipient. </p>",davidsk,False,1,0
1815572,1579690,2026-05-03 14:38:43 -0700,2026-05-03 14:38:43 -0700,<p>Open the account in webmail and enable IMAP in Settings/Mail/Forwarding &amp; IMAP. </p>,sfhowes,False,1,0
1815630,1579690,2026-05-03 18:00:17 -0700,2026-05-03 18:00:17 -0700,"<p>Thanks to Ed &amp; sfhowes for your helpful replies. It was ""sfhowes"" solution that solved the problem.   I went onto the outlook website, clicked the gear setting icon&gt; Mail&gt;Forwarding and IMAP&gt; Pop and IMAP and selected LET DEVICES AND APPS USE IMAP.    </p><p>When you first go to Forwarding and IMAP, you have to click a button that says sign in to make changes.  I clicked on that and nothing happened.  It turns out, I had a ""Popup blocker extension"" enabled in EDGE.  It was preventing the sign-in password popup from opening which prevented me from seeing the ""Let Devices and Apps use Imap"" toggle switch.  I turned off the popup blocker, and the security password popup appeared.  I signed in, and that allowed the ""Let Devices and apps use Imap"" to appear.  Toggle on. </p><p>So thanks sfhowes, and I hope this detailed solution helps others!    This is why I love the internet...people helping people.  You guys are great. </p>",london66,False,0,0
1815514,1579690,2026-05-03 07:08:45 -0700,2026-05-03 07:08:45 -0700,"<p>- Make sure cookies are allowed in Thunderbird </p><p>- Do not use a VPN while attempting to authenticate your account </p><p>- Make sure there is no application running on your computer which is blocking local TCP port 80, e.g. a local web server </p>",siffemoz,False,0,0
1815566,1579699,2026-05-03 13:36:09 -0700,2026-05-03 13:36:09 -0700,"<p>you didn't explain the problem or the error message. If possible, please post screenshot of when the error happens. thank you </p>",davidsk,False,0,0
1815543,1579713,2026-05-03 11:21:43 -0700,2026-05-03 11:21:43 -0700,<p>Just a reminder: I think gmx accounts must first be authorized from the web account to use IMAP or POP on an email client. </p>,davidsk,False,0,0
1816079,1579737,2026-05-05 11:49:48 -0700,2026-05-05 11:49:48 -0700,"<p>Thanks for the reply, i will chat with my provider. </p>",euansuzi,False,0,0
1815549,1579737,2026-05-03 12:07:03 -0700,2026-05-03 12:07:03 -0700,"<p>Thunderbird doesn't do this. Presumably you did set this up with your email provider. See <a href=""https://support.mozilla.org/kb/vacation-response"" rel=""nofollow"">https://support.mozilla.org/kb/vacation-response</a> </p>",christ1,False,2,0
1816142,1579737,2026-05-05 15:53:14 -0700,2026-05-05 15:53:14 -0700,"<p>Webmail accounts do offer out of office/on holiday types of response, but you would need to enable it. </p><p>The only way Thunderbird could it is if you did the following: </p> <ol><li> created a Template email with message </li><li> created a Message Filter which basically does this - after the Junk classification has run (you do not want to auto reply to spam) - when you get an email, it auto replies using the template you created. </li><li> Left your computer switched on and logged on to user account and left Thunderbird running. Computer would need to stay awake.  </li></ol> <p>That's not exactly the best course of action as it's unsafe to leave it running logged on etc unattended for long periods. </p><p>Strongly advise it's not wise to tell people you are on holiday as it may indicate your home is vacant/unoccupied and an easy target. </p>",Toad-Hall,False,0,0
1815661,1579750,2026-05-03 20:27:52 -0700,2026-05-03 20:27:52 -0700,"<p>Which screen are you referring to? The Start Page within Thunderbird itself? That can be disabled in &lt;Settings | General | Thunderbird Start Page&gt;. Or the one you get after initiating the installer download from the Thunderbird web site? That one can be dismissed by clicking on the X in the upper rig (see attached image). The download will still proceed whether this screen is displayed or not. Be aware that this screen is a suggestion only, that Thunderbird is free to download, install, and use. </p>",rednoise,False,0,0
1815646,1579753,2026-05-03 18:55:30 -0700,2026-05-03 18:55:30 -0700,<p>Grazie adesso sembra a posto. </p>,xgimon1468,False,0,0
1815626,1579753,2026-05-03 17:44:19 -0700,2026-05-03 17:44:19 -0700,"<p>Per Gmail posso solo suggerirti di seguire questa guida: <a href=""https://support.mozilla.org/it/kb/thunderbird-gmail"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-gmail</a> </p>",@next,False,0,0
1815897,1579758,2026-05-04 17:31:22 -0700,2026-05-04 17:31:22 -0700,<p>Did you also uncheck 'allow immediate server notifications? </p>,davidsk,False,0,0
1815600,1579758,2026-05-03 16:14:32 -0700,2026-05-03 16:14:32 -0700,<p>What is your account type - POP or IMAP? </p>,christ1,False,0,0
1815772,1579758,2026-05-04 07:43:16 -0700,2026-05-04 07:43:16 -0700,"<p>Server Type: IMAP Mail Server </p><p>On Server settings, I have unchecked for  Check new messages at startup Check for new messages </p><p>Thanks </p>",kurero,False,0,0
1815599,1579761,2026-05-03 16:11:31 -0700,2026-05-03 16:11:31 -0700,"<p>What is your anti-virus software? </p><p>Also, please post your Troubleshooting Information. At the top right of the Thunderbird window, click the menu button ≡, then select Help &gt; Troubleshooting Information. Press the ""Copy text to clipboard button"" and paste the information into your reply. </p>",christ1,False,0,0
1816724,1579766,2026-05-07 21:21:51 -0700,2026-05-07 21:21:51 -0700,<p>How much free space do you have on your hard disk? Which is your retention policy in Account Settings &gt; Synchronisation &amp; Storage &gt; Disk Space? And which is your setting in Inbox &gt; Properties &gt; Retention Policy? </p>,Mapenzi,False,0,0
